0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.301193684339523315e-02,-3.610102459788322449e-03,6.717057526111602783e-02,2.287587895989418030e-02,2.565472014248371124e-02,-2.913687936961650848e-02,4.511909559369087219e-02,3.254367783665657043e-02,-2.128008753061294556e-03,6.113102426752448082e-04,2.334331627935171127e-03,2.275312552228569984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.571849524974822998e-01,6.360272318124771118e-02,5.617086887359619141e-01,1.864501833915710449e-01,1.764474809169769287e-01,-8.570849150419235229e-02,2.135698944330215454e-01,1.518003046512603760e-01,-2.745449775829911232e-03,-1.527452003210783005e-02,1.504809409379959106e-02,1.562630385160446167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.321906626224517822e-01,-1.858296571299433708e-03,5.394985079765319824e-01,1.300432085990905762e-01,-4.590665455907583237e-03,-6.180084310472011566e-03,1.029932126402854919e-01,9.442639350891113281e-02,9.352624416351318359e-03,-7.023405283689498901e-03,1.800719276070594788e-02,2.030865848064422607e-02,1.195998163893818855e-03,1.173077267594635487e-03,1.195998163893818855e-03,1.173077267594635487e-03,5.275722593069076538e-02,-2.761865034699440002e-02,9.351512789726257324e-02,7.475953549146652222e-02,7.776314305374398828e-05,1.099960412830114365e-02,1.969755627214908600e-02,2.887449413537979126e-02,2.872988698072731495e-04,1.082676681107841432e-04,3.247823566198348999e-03,5.267242435365915298e-03
-1.250226516276597977e-03,8.139542187564074993e-04,1.686873612925410271e-03,3.796400967985391617e-03,5.794804077595472336e-03,-9.824907407164573669e-03,1.782928593456745148e-02,2.087691985070705414e-02,2.461491338908672333e-02,-5.355771631002426147e-03,6.726843118667602539e-02,2.062782831490039825e-02,-2.235855441540479660e-03,2.700183307752013206e-03,5.113640334457159042e-03,7.335707079619169235e-03,-1.787566929124295712e-03,-4.122225102037191391e-03,2.111516334116458893e-02,1.617154479026794434e-02,-2.641078643500804901e-02,-8.966041728854179382e-03,9.768322855234146118e-02,1.901063472032546997e-01,3.413181006908416748e-01,-4.126143082976341248e-02,4.735720455646514893e-01,2.911070287227630615e-01,-3.639085590839385986e-02,-2.639838727191090584e-03,3.745842352509498596e-02,4.924451932311058044e-02,-1.668635010719299316e-02,9.073165245354175568e-03,2.705315127968788147e-02,3.292001411318778992e-02,2.440067939460277557e-02,3.791252896189689636e-02,1.605291664600372314e-01,1.782703697681427002e-01,1.470757275819778442e-01,1.783319003880023956e-02,6.272557377815246582e-01,1.368634402751922607e-01,-7.517555262893438339e-03,-2.161853201687335968e-02,2.297608926892280579e-02,3.815344721078872681e-02,-1.546583953313529491e-03,-1.862275646999478340e-03,2.743689343333244324e-03,4.514622036367654800e-03,9.419484995305538177e-03,-3.344185277819633484e-02,2.685630694031715393e-02,6.389050185680389404e-02,1.036755554378032684e-02,4.146933089941740036e-03,9.349163621664047241e-02,2.289739809930324554e-02,-1.959430519491434097e-03,-1.082644812413491309e-04,3.888495499268174171e-03,2.783025614917278290e-03
2.764436416327953339e-03,5.686511285603046417e-04,4.141196608543395996e-03,4.277361556887626648e-03,3.882860019803047180e-02,-1.139676105231046677e-02,4.270817339420318604e-02,2.881549485027790070e-02,-3.033444844186306000e-02,9.062008000910282135e-03,4.189705848693847656e-02,2.459061332046985626e-02,1.201832899823784828e-03,-2.115098992362618446e-03,2.857200801372528076e-03,4.008282907307147980e-03,-1.170838437974452972e-02,-1.041978411376476288e-02,2.288224361836910248e-02,2.613179571926593781e-02,3.758256137371063232e-01,-2.799036167562007904e-02,3.794404864311218262e-01,1.973237097263336182e-01,-1.930486559867858887e-01,-5.409066006541252136e-02,2.831021547317504883e-01,2.778842747211456299e-01,-1.093778852373361588e-02,1.370541099458932877e-02,2.164050377905368805e-02,2.583658695220947266e-02,2.569789299741387367e-03,3.940125927329063416e-03,1.181868836283683777e-02,1.218297146260738373e-02,3.485193252563476562e-01,8.026848733425140381e-02,3.511610329151153564e-01,1.719880700111389160e-01,-1.435978412628173828e-01,4.204525053501129150e-02,2.373195886611938477e-01,3.198892176151275635e-01,-1.502781547605991364e-02,7.557363249361515045e-03,2.221436612308025360e-02,1.877927221357822418e-02,2.902797423303127289e-03,1.686904462985694408e-03,3.435450140386819839e-03,6.507154088467359543e-03,2.159621194005012512e-02,-3.908674698323011398e-03,3.539851680397987366e-02,2.500733174383640289e-02,1.074529485777020454e-03,-5.764171481132507324e-03,2.340551279485225677e-02,2.369243837893009186e-02,-2.396494848653674126e-03,3.808758629020303488e-04,3.188352799043059349e-03,3.414169652387499809e-03
1.733149401843547821e-03,-5.339535418897867203e-04,2.970887348055839539e-03,4.188972990959882736e-03,1.426923461258411407e-02,2.553654368966817856e-03,2.655308507382869720e-02,3.011025488376617432e-02,-1.359572075307369232e-02,1.141572371125221252e-02,1.096867620944976807e-01,2.375761233270168304e-02,6.676575867459177971e-04,1.955805579200387001e-03,1.694974489510059357e-03,2.889312803745269775e-03,-2.076353179290890694e-03,-9.461828507483005524e-03,2.110490016639232635e-02,3.238288313150405884e-02,9.400376677513122559e-02,-4.921777639538049698e-03,1.315705627202987671e-01,1.179448664188385010e-01,6.563215702772140503e-02,5.316002760082483292e-03,6.222585439682006836e-01,1.422504484653472900e-01,1.070939935743808746e-02,7.158813998103141785e-03,1.896711997687816620e-02,3.175658360123634338e-02,9.298517368733882904e-03,6.049653748050332069e-04,1.094914786517620087e-02,1.143756974488496780e-02,7.167284190654754639e-02,3.124818764626979828e-02,1.550025939941406250e-01,2.457864284515380859e-01,1.179349869489669800e-01,3.965068981051445007e-02,6.074074506759643555e-01,1.889708340167999268e-01,1.831177808344364166e-02,3.121248446404933929e-03,2.954799123108386993e-02,5.450543016195297241e-02,1.533353468403220177e-03,2.006889320909976959e-03,1.958002569153904915e-03,3.585475962609052658e-03,4.443166404962539673e-02,-6.363583961501717567e-04,4.685649275779724121e-02,2.426038496196269989e-02,-1.560816355049610138e-02,2.154630981385707855e-02,6.964711844921112061e-02,6.831024587154388428e-02,1.689097145572304726e-03,-3.933338157366961241e-04,2.486407523974776268e-03,3.684449940919876099e-03
9.305416024290025234e-04,-6.842220202088356018e-03,4.454239271581172943e-03,7.211212068796157837e-03,-2.652588114142417908e-02,-2.566636167466640472e-02,5.294498056173324585e-02,4.366141930222511292e-02,-7.623664103448390961e-03,-1.528314501047134399e-02,5.004299432039260864e-02,4.186110198497772217e-02,3.125725546851754189e-03,-3.251963760703802109e-03,6.078006234019994736e-03,6.713996641337871552e-03,-1.502045523375272751e-02,-1.480976678431034088e-02,1.944582909345626831e-02,4.095461964607238770e-02,-9.638565033674240112e-02,-1.939791142940521240e-01,3.495736420154571533e-01,2.965247631072998047e-01,1.949617713689804077e-01,-9.050913155078887939e-02,2.681922912597656250e-01,3.387735486030578613e-01,-3.607953339815139771e-02,-7.041888311505317688e-03,1.038850992918014526e-01,6.905631721019744873e-02,-1.045051775872707367e-02,-1.337141729891300201e-03,2.754062786698341370e-02,3.552015498280525208e-02,-9.155061095952987671e-02,1.098707765340805054e-01,3.645620942115783691e-01,3.076261878013610840e-01,1.571629345417022705e-01,8.192270994186401367e-03,3.408585488796234131e-01,2.321417927742004395e-01,-9.713029861450195312e-02,-4.825902357697486877e-02,9.819290041923522949e-02,6.402359902858734131e-02,1.014204346574842930e-03,-2.378799719735980034e-03,2.794050611555576324e-03,6.721891928464174271e-03,-1.806734129786491394e-02,-2.174550481140613556e-02,3.358190879225730896e-02,3.875973820686340332e-02,6.779077928513288498e-03,3.561006393283605576e-03,6.369422376155853271e-02,4.063530638813972473e-02,-4.055168014019727707e-03,1.221336060552857816e-05,5.259101279079914093e-03,5.704155191779136658e-03
1.926777185872197151e-03,1.951473578810691833e-02,3.686869982630014420e-03,2.016552537679672241e-02,2.721881307661533356e-02,2.848567813634872437e-02,5.806164070963859558e-02,8.426924794912338257e-02,-2.280168235301971436e-02,-2.550998143851757050e-02,7.638584077358245850e-02,7.269430905580520630e-02,-5.517529789358377457e-03,1.032423460856080055e-03,8.070052601397037506e-03,8.958756923675537109e-03,-3.848540037870407104e-02,-3.323630988597869873e-02,4.141793027520179749e-02,6.308235228061676025e-02,7.677896320819854736e-02,-8.595651015639305115e-03,3.510329425334930420e-01,3.011485040187835693e-01,-6.780865043401718140e-02,1.904170960187911987e-01,3.558113873004913330e-01,3.155619800090789795e-01,-4.146718420088291168e-03,-2.941464073956012726e-03,6.510752439498901367e-02,5.979874357581138611e-02,-5.225512012839317322e-02,1.271858997642993927e-02,7.421106100082397461e-02,4.604123532772064209e-02,2.170070707798004150e-01,-3.786402521654963493e-03,3.699210584163665771e-01,2.464494407176971436e-01,-1.402177065610885620e-01,-1.719858050346374512e-01,2.869181931018829346e-01,2.645651698112487793e-01,-2.238334529101848602e-02,1.843178877606987953e-03,6.665129214525222778e-02,6.179965659976005554e-02,-9.401245042681694031e-03,1.101850252598524094e-02,1.708672754466533661e-02,1.506996992975473404e-02,-1.552242878824472427e-02,-6.320930551737546921e-03,3.111148811876773834e-02,3.408788517117500305e-02,5.330999847501516342e-03,2.587205916643142700e-02,3.344912081956863403e-02,3.374440968036651611e-02,-1.767088906490243971e-05,2.812067978084087372e-04,4.349621944129467010e-03,4.399770405143499374e-03
-2.625086344778537750e-03,2.546306932345032692e-03,4.330638330429792404e-03,1.705182902514934540e-02,-1.259365957230329514e-02,3.312601894140243530e-02,3.180793300271034241e-02,4.780233278870582581e-02,-1.111027412116527557e-02,2.529400633648037910e-03,5.728199332952499390e-02,3.563345968723297119e-02,6.037170533090829849e-03,3.088544588536024094e-03,6.927489768713712692e-03,8.373345248401165009e-03,-1.937003224156796932e-03,-1.916992478072643280e-02,2.298550494015216827e-02,4.224862158298492432e-02,-1.378509849309921265e-01,-1.716614067554473877e-01,2.154440730810165405e-01,2.095793336629867554e-01,2.786292433738708496e-01,-5.878869816660881042e-02,4.944536983966827393e-01,4.257402718067169189e-01,8.067964517977088690e-05,-8.222412317991256714e-03,3.581318259239196777e-02,5.250287055969238281e-02,-1.209669373929500580e-02,-8.855543099343776703e-03,1.783555187284946442e-02,2.356389909982681274e-02,8.840760588645935059e-02,8.773429691791534424e-02,2.226433008909225464e-01,3.515724837779998779e-01,4.242220520973205566e-02,7.146841287612915039e-02,2.598314583301544189e-01,2.558899819850921631e-01,-5.146485287696123123e-03,-1.320099551230669022e-02,3.452739119529724121e-02,4.143498837947845459e-02,-2.619415754452347755e-03,1.630308222956955433e-03,5.795655772089958191e-03,5.244011059403419495e-03,2.529009478166699409e-03,4.051722120493650436e-03,3.409369289875030518e-02,2.841536141932010651e-02,9.586150757968425751e-03,-1.670056581497192383e-02,2.252153493463993073e-02,4.467828944325447083e-02,-5.160661414265632629e-03,-5.026955041103065014e-04,6.105416920036077499e-03,7.285243831574916840e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.264997273683547974e-02,2.288381801918148994e-03,9.505557268857955933e-02,3.451874479651451111e-02,-1.607163809239864349e-02,-5.001072306185960770e-03,1.921528019011020660e-02,2.545154280960559845e-02,1.087520155124366283e-03,-1.003402518108487129e-03,1.741441432386636734e-03,2.511234488338232040e-03,7.493056356906890869e-03,-9.075914567802101374e-05,7.493056356906890869e-03,2.467229263857007027e-03,1.699985414743423462e-01,-2.521113306283950806e-02,5.740560293197631836e-01,3.291785717010498047e-01,-4.449458792805671692e-02,-1.968332752585411072e-02,9.889460355043411255e-02,9.678207337856292725e-02,8.219107985496520996e-04,1.284853368997573853e-02,5.041674710810184479e-03,2.254023589193820953e-02,1.152160693891346455e-03,-5.631610401906073093e-04,1.152160693891346455e-03,5.631610401906073093e-04,1.878748536109924316e-01,3.023053705692291260e-02,6.214988231658935547e-01,1.789451837539672852e-01,5.985007435083389282e-02,8.094003051519393921e-02,7.590579986572265625e-02,1.041058376431465149e-01,-3.890514140948653221e-03,4.242850467562675476e-03,7.935029454529285431e-03,9.602388367056846619e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.918957665562629700e-02,8.194728288799524307e-04,7.995340973138809204e-02,3.633835911750793457e-02,-4.739855881780385971e-03,3.110165148973464966e-02,1.090168766677379608e-02,3.110165148973464966e-02,1.322830794379115105e-03,4.897765349596738815e-03,1.602373667992651463e-03,5.101973656564950943e-03
-9.358736686408519745e-03,-4.698835313320159912e-03,2.478673122823238373e-02,9.383324533700942993e-03,3.100816626101732254e-03,2.213243395090103149e-02,5.602945759892463684e-02,7.476640492677688599e-02,4.440389107912778854e-03,1.192631106823682785e-02,4.100934788584709167e-02,3.165932372212409973e-02,1.842158148065209389e-03,7.346397615037858486e-04,5.728248041123151779e-03,4.504725802689790726e-03,-3.788841143250465393e-02,-5.384038668125867844e-03,7.738721370697021484e-02,3.590910509228706360e-02,2.689278423786163330e-01,1.003443971276283264e-01,4.266352653503417969e-01,3.047773241996765137e-01,-7.452947646379470825e-02,2.482243329286575317e-01,2.207403928041458130e-01,2.734026312828063965e-01,1.451140269637107849e-02,1.534637808799743652e-02,2.373507246375083923e-02,2.801687642931938171e-02,-1.878594979643821716e-02,1.798509620130062103e-02,5.975990742444992065e-02,4.491841420531272888e-02,2.053787857294082642e-01,-6.004844605922698975e-02,2.651562392711639404e-01,2.591972351074218750e-01,5.796021968126296997e-02,-7.638345658779144287e-02,3.311920166015625000e-01,3.279014825820922852e-01,-7.174181751906871796e-03,5.617029033601284027e-03,5.834719911217689514e-02,4.568344727158546448e-02,-5.360127892345190048e-03,4.095105978194624186e-04,6.520234048366546631e-03,7.622249424457550049e-03,1.077118795365095139e-02,-2.477028220891952515e-02,3.722505271434783936e-02,4.121688380837440491e-02,2.909270860254764557e-02,-2.044602669775485992e-02,3.178366646170616150e-02,2.761303074657917023e-02,6.360136321745812893e-04,-2.529021876398473978e-04,5.938541609793901443e-03,6.386211141943931580e-03
-2.868285402655601501e-03,1.322760712355375290e-03,3.287574043497443199e-03,4.062491469085216522e-03,-6.741574034094810486e-04,-1.188576035201549530e-02,2.999708242714405060e-02,2.500717900693416595e-02,1.712832041084766388e-02,1.601037010550498962e-02,7.110882550477981567e-02,3.890923038125038147e-02,-3.184723667800426483e-03,2.146493876352906227e-03,3.856587456539273262e-03,3.564624814316630363e-03,-1.674021035432815552e-02,1.734882965683937073e-02,1.993276737630367279e-02,2.309169992804527283e-02,-1.260539740324020386e-01,1.503648757934570312e-01,1.826387047767639160e-01,2.160764932632446289e-01,2.542021572589874268e-01,-2.097272686660289764e-02,6.313340663909912109e-01,2.619539499282836914e-01,-1.735850609838962555e-02,3.993899561464786530e-03,2.204714901745319366e-02,4.157714918255805969e-02,-1.037657354027032852e-02,-8.597841486334800720e-03,2.020345069468021393e-02,3.681165352463722229e-02,3.224094584584236145e-02,5.359598621726036072e-02,2.612909674644470215e-01,2.603741288185119629e-01,-3.416789695620536804e-02,3.585983812808990479e-02,2.650237977504730225e-01,3.347850739955902100e-01,-2.117659430950880051e-03,-1.171557046473026276e-02,3.182533755898475647e-02,5.069764330983161926e-02,-2.748899394646286964e-03,2.462321193888783455e-03,3.226984059438109398e-03,4.143276717513799667e-03,1.921196095645427704e-02,1.525528915226459503e-02,4.898642748594284058e-02,2.124714851379394531e-02,-2.925748378038406372e-02,8.034902624785900116e-03,2.930236794054508209e-02,2.340207435190677643e-02,-1.624192460440099239e-03,3.378208959475159645e-03,3.493171883746981621e-03,3.809762187302112579e-03
8.377358317375183105e-03,1.159502658993005753e-03,1.328527275472879410e-02,9.144519455730915070e-03,-6.502912193536758423e-02,8.738166093826293945e-02,9.437380731105804443e-02,1.992031037807464600e-01,-6.087972223758697510e-02,2.631937861442565918e-01,1.686621606349945068e-01,3.413676321506500244e-01,-1.004794798791408539e-02,1.000989507883787155e-02,1.004794798791408539e-02,1.048399321734905243e-02,2.107454463839530945e-02,-2.560024894773960114e-02,5.919083580374717712e-02,5.991806834936141968e-02,-1.646559089422225952e-01,-7.769463956356048584e-02,3.281408548355102539e-01,2.204695492982864380e-01,2.135429382324218750e-01,-1.266737729310989380e-01,3.075867593288421631e-01,2.777199149131774902e-01,-7.654138654470443726e-02,8.485881239175796509e-02,1.141383871436119080e-01,1.205151081085205078e-01,9.243896784028038383e-05,8.944079279899597168e-03,3.867573291063308716e-02,3.658221289515495300e-02,2.080720663070678711e-02,8.915703743696212769e-02,1.940035969018936157e-01,2.334277182817459106e-01,7.351292669773101807e-02,1.258282959461212158e-01,1.947497576475143433e-01,2.869535386562347412e-01,1.268370915204286575e-02,-1.418980886228382587e-03,3.490250930190086365e-02,3.321835771203041077e-02,2.441434189677238464e-03,1.925561664393171668e-04,4.551077727228403091e-03,3.604599041864275932e-03,-4.889940377324819565e-03,-1.227969117462635040e-02,2.105948887765407562e-02,1.764101162552833557e-02,1.011870056390762329e-02,-6.397760007530450821e-03,2.150704897940158844e-02,1.429472025483846664e-02,2.668237779289484024e-03,-1.051470520906150341e-03,4.417374730110168457e-03,2.653914969414472580e-03
